반지름	p a̠ː n d͡ʑ i ɾ ɯ m
반지하	p a̠ n d͡ʑ i ɦ a̠
반찬	p a̠ n t͡ɕʰ a̠ n
반칙	p a̠ː n t͡ɕʰ i k̚
받다	p a̠ t̚ t͈ a̠
받아쓰기	p a̠ d a̠ s͈ ɯ ɡ i
발가락	p a̠ ɭ k͈ a̠ ɾ a̠ k̚
발견	p a̠ ɭ ɡ j ʌ̹ n
발구지	p a̠ ɭ ɡ u d͡ʑ i
발끝	p a̠ ɭ k͈ ɯ t̚
발달	p a̠ ɭ t͈ a̠ ɭ
발라드	p a̠ ɭ ɭ a̠ d ɯ
발레	p a̠ ɭ ɭ e̞
발매	p a̠ ɭ m e̞
발바닥	p a̠ ɭ b a̠ d a̠ k̚
발사	p a̠ ɭ s͈ a̠
발생	p a̠ ɭ s͈ e̞ ŋ
발열	p a̠ ɾ j ʌ̹ ɭ
발음	p a̠ ɾ ɯ m
발인	p a̠ ɾ i n
발자국	p a̠ ɭ t͡ɕ͈ a̠ ɡ u k̚
발전	p a̠ ɭ t͡ɕ͈ ʌ̹ n
발효	p a̠ ɾ ʝ j o
밝다	p a̠ k̚ t͈ a̠
밤낮	p a̠ m n a̠ t̚
밤새	p a̠ m s͈ e̞
밤샘	p a̠ m sʰ e̞ m
밥집	p a̠ p̚ t͡ɕ͈ i p̚
방과후	p a̠ ŋ ɡ w a̠ β u
방귀	p a̠ː ŋ ɡ ɥ i
방글라데시	p a̠ ŋ ɡ ɯ ɭ ɭ a̠ d e̞ ɕʰ i
방금	p a̠ ŋ ɡ ɯ m
방면	p a̠ ŋ m j ʌ̹ n
방사능	p a̠ː ŋ sʰ a̠ n ɯ ŋ
방사선	p a̠ː ŋ sʰ a̠ sʰ ʌ̹ n
방송	p a̠ː ŋ sʰ o̞ ŋ
방송국	p a̠ː ŋ sʰ o̞ ŋ ɡ u k̚
방송사	p a̠ː ŋ sʰ o̞ ŋ sʰ a̠
방아쇠	p a̠ ŋ a̠ sʰ w e̞
방안	p a̠ ŋ a̠ n
방언	p a̠ ŋ ʌ̹ n
방지	p a̠ ŋ d͡ʑ i
방콕	p a̠ ŋ kʰ o̞ k̚
방해	p a̠ ŋ ɦ e̞
방향	p a̠ ŋ ʝ j a̠ ŋ
배구	p e̞ ɡ u
배꼽	p e̞ k͈ o̞ p̚
배달	p e̞ː d a̠ ɭ
배우다	p e̞ u d a̠
배우자	p e̞ː u d͡ʑ a̠
배추	p e̞ː t͡ɕʰ u
배터리	p e̞ tʰ ʌ̹ ɾ i
백내장	p e̞ ŋ n e̞ d͡ʑ a̠ ŋ
백두산	p e̞ k̚ t͈ u sʰ a̠ n
백마	p e̞ ŋ m a̠
백설	p e̞ k s͈ ʌ̹ ɭ
백악관	p e̞ ɡ a̠ k̚ k͈ w a̠ n
백악기	p e̞ ɡ a̠ k̚ k͈ i
백은	p e̞ ɡ ɯ n
백인	p e̞ ɡ i n
백혈병	p e̞ k ç j ʌ̹ ɭ b j ʌ̹ ŋ
백화점	p e̞ kʰ w a̠ d͡ʑ ʌ̹ m
밴드	p e̞ n d ɯ
버마	p ʌ̹ m a̠
버버리	p ʌ̹ b ʌ̹ ɾ i
버전	p ʌ̹ d͡ʑ ʌ̹ n
버지니아	p ʌ̹ d͡ʑ i n i a̠
버튼	p ʌ̹ tʰ ɯ n
버팔로	p ʌ̹ pʰ a̠ ɭ ɭ o̞
번개	p ʌ̹ n ɡ e̞
번역	p ʌ̹ ɲ j ʌ̹ k̚
번역가	p ʌ̹ ɲ j ʌ̹ k̚ k͈ a̠
번호	p ʌ̹ n β o̞
벌금	p ʌ̹ ɭ ɡ ɯ m
벌써	p ʌ̹ ɭ s͈ ʌ̹
벌이다	p ɘː ɾ i d a̠
범위	p ɘː m ɥ i
범인	p ɘː m i n
범죄	p ɘː m d͡ʑ w e̞
범죄자	p ɘː m d͡ʑ w e̞ d͡ʑ a̠
법관	p ʌ̹ p̚ k͈ w a̠ n
법률	p ʌ̹ m ɲ j u ɭ
법무부	p ʌ̹ m m u b u
법안	p ʌ̹ b a̠ n
법원	p ʌ̹ b w ʌ̹ n
법인	p ʌ̹ b i n
법정	p ʌ̹ p̚ t͡ɕ͈ ʌ̹ ŋ
법칙	p ʌ̹ p̚ t͡ɕʰ i k̚
베네수엘라	p e̞ n e̞ sʰ u e̞ ɭ ɭ a̠
베란다	p e̞ ɾ a̠ n d a̠
베를린	p e̞ ɾ ɯ ɭ ʎ i n
베트남	p e̞ tʰ ɯ n a̠ m
벼락	p j ʌ̹ ɾ a̠ k̚
벼랑	p j ʌ̹ ɾ a̠ ŋ
변동	p j ɘː n d o̞ ŋ
변비	p j ʌ̹ n b i
변소	p j ʌ̹ n sʰ o̞
변수	p j ɘː n sʰ u
변환	p j ɘː n β w a̠ n
별도	p j ʌ̹ ɭ t͈ o̞
별로	p j ʌ̹ ɭ ɭ o̞
별빛	p j ɘː ɭ p͈ i t̚
별세	p j ʌ̹ ɭ s͈ e̞
병아리	p j ʌ̹ ŋ a̠ ɾ i
병원	p j ɘː ŋ w ʌ̹ n
보건	p o̞ ɡ ʌ̹ n
보고	p o̞ː ɡ o̞
보급	p o̞ː ɡ ɯ p̚
보기	p o̞ ɡ i
보너스	p o̞ n ʌ̹ sʰ ɯ
보다	p o̞ d a̠
보도	p o̞ː d o̞
보드	p o̞ d ɯ
보따리	p o̞ t͈ a̠ ɾ i
보름	p o̞ ɾ ɯ m
보리	p o̞ ɾ i
보물	p o̞ː m u ɭ
보살	p o̞ sʰ a̠ ɭ
보상	p o̞ː sʰ a̠ ŋ
보석	p o̞ː sʰ ʌ̹ k̚
보신탕	p o̞ː ɕʰ i n tʰ a̠ ŋ
보온병	p o̞ː o̞ n b j ʌ̹ ŋ
보이다	p o̞ i d a̠
보일러	p o̞ i ɭ ɭ ʌ̹
보존	p o̞ː d͡ʑ o̞ n
보증	p o̞ d͡ʑ ɯ ŋ
보지	p o̞ː d͡ʑ i
보통	p o̞ː tʰ o̞ ŋ
보편적	p o̞ː pʰ j ʌ̹ n d͡ʑ ʌ̹ k̚
보험	p o̞ː ɦ ʌ̹ m
보호	p o̞ː β o̞
복권	p o̞ k̚ k͈ w ʌ̹ n
복수	p o̞ k s͈ u
복숭아	p o̞ k s͈ u ŋ a̠
복싱	p o̞ k ɕ͈ i ŋ
복잡하다	p o̞ k̚ t͡ɕ͈ a̠ pʰ a̠ d a̠
복지	p o̞ k̚ t͡ɕ͈ i
본격적	p o̞ n k͈ j ʌ̹ k̚ t͡ɕ͈ ʌ̹ k̚
본관	p o̞ n ɡ w a̠ n
본래	p o̞ ɭ ɭ e̞
본부	p o̞ n b u
볼리비아	p o̞ ɭ ʎ i b i a̠
볼일	p o̞ ɾ i ɭ
봉사	p o̞ː ŋ sʰ a̠
봉지	p o̞ ŋ d͡ʑ i
봉투	p o̞ ŋ tʰ u
부다페스트	p u d a̠ pʰ e̞ sʰ ɯ tʰ ɯ
부담	p uː d a̠ m
부동산	p u d o̞ ŋ sʰ a̠ n
부드럽다	p u d ɯ ɾ ʌ̹ p̚ t͈ a̠
부모	p u m o̞
부문	p u m u n
부부	p u b u
부분	p u b u n
부산	p u sʰ a̠ n
부상	p u sʰ a̠ ŋ
부시	p u ɕʰ i
부여	p u j ʌ̹
부자	p uː d͡ʑ a̠
부작용	p uː d͡ʑ a̠ ɡ j o ŋ
부장	p u d͡ʑ a̠ ŋ
부재	p u d͡ʑ e̞
부적	p uː d͡ʑ ʌ̹ k̚
부정	p u d͡ʑ ʌ̹ ŋ
부정적	p uː d͡ʑ ʌ̹ ŋ d͡ʑ ʌ̹ k̚
부족	p u d͡ʑ o̞ k̚
부족하다	p u d͡ʑ o̞ kʰ a̠ d a̠
부처	p u t͡ɕʰ ʌ̹
부처님	p u t͡ɕʰ ʌ̹ n i m
부통령	p uː tʰ o̞ ŋ ɲ j ʌ̹ ŋ
부패	p u pʰ e̞
부품	p u pʰ u m
부하	p u ɦ a̠
부활	p uː β w a̠ ɭ
북극	p u k̚ k͈ ɯ k̚
북미	p u ŋ m i
북부	p u k̚ p͈ u
북아메리카	p u ɡ a̠ m e̞ ɾ i kʰ a̠
분노	p uː n n o̞
분단	p u n d a̠ n
분리	p u ɭ ʎ i
분리주의	p u ɭ ʎ i d͡ʑ u ɰ i
분명	p u n m j ʌ̹ ŋ
분명하다	p u n m j ʌ̹ ŋ ɦ a̠ d a̠
분명히	p u n m j ʌ̹ ŋ ʝ i
분석	p u n sʰ ʌ̹ k̚
분수	p uː n sʰ u
분야	p u ɲ j a̠
분위기	p u n ɥ i ɡ i
분자	p u n d͡ʑ a̠
분쟁	p u n d͡ʑ e̞ ŋ
분주하다	p u n d͡ʑ u ɦ a̠ d a̠
분포	p u n pʰ o̞
분홍색	p uː n β o̞ ŋ sʰ e̞ k̚
불가능하다	p u ɭ ɡ a̠ n ɯ ŋ ɦ a̠ d a̠
불가리아어	p u ɭ ɡ a̠ ɾ i a̠ ʌ̹
불가사리	p u ɭ ɡ a̠ sʰ a̠ ɾ i
불가피	p u ɭ ɡ a̠ pʰ i
불가피하다	p u ɭ ɡ a̠ pʰ i ɦ a̠ d a̠
불고기	p u ɭ ɡ o̞ ɡ i
불과	p u ɭ ɡ w a̠
불과하다	p u ɭ ɡ w a̠ ɦ a̠ d a̠
불교	p u ɭ ɡ j o
불구	p u ɭ ɡ u
불꽃	p u ɭ k͈ o̞ t̚
불꽃놀이	p u ɭ k͈ o̞ n n o̞ ɾ i
불다	p uː ɭ d a̠
불륜	p u ɭ ʎ j u n
불리다	p u ɭ ʎ i d a̠
불면증	p u ɭ m j ʌ̹ n t͡ɕ͈ ɯ ŋ
불법	p u ɭ b ʌ̹ p̚
불사조	p u ɭ s͈ a̠ d͡ʑ o̞
불쌍하다	p u ɭ s͈ a̠ ŋ ɦ a̠ d a̠
불안	p u ɾ a̠ n
불안하다	p u ɾ a̠ n ɦ a̠ d a̠
불어	p u ɾ ʌ̹
불편	p u ɭ pʰ j ʌ̹ n
불편하다	p u ɭ pʰ j ʌ̹ n ɦ a̠ d a̠
불현듯	p u ɾ ʝ j ʌ̹ n d ɯ t̚
붕어	p uː ŋ ʌ̹
브라우저	p ɯ ɾ a̠ u d͡ʑ ʌ̹
브라이언	p ɯ ɾ a̠ i ʌ̹ n
브라질	p ɯ ɾ a̠ d͡ʑ i ɭ
브라티슬라바	p ɯ ɾ a̠ tʰ i sʰ ɯ ɭ ɭ a̠ b a̠
브랜드	p ɯ ɾ e̞ n d ɯ
브로치	p ɯ ɾ o̞ t͡ɕʰ i
브로커	p ɯ ɾ o̞ kʰ ʌ̹
브리지	p ɯ ɾ i d͡ʑ i
브리핑	p ɯ ɾ i pʰ i ŋ
블라디미르	p ɯ ɭ ɭ a̠ d i m i ɾ ɯ
블라디보스토크	p ɯ ɭ ɭ a̠ d i b o̞ sʰ ɯ tʰ o̞ k x ɯ
블랙홀	p ɯ ɭ ɭ e̞ kʰ o̞ ɭ
비교	p iː ɡ j o
비난	p iː n a̠ n
비단	p iː d a̠ n
비로소	p i ɾ o̞ sʰ o̞
비료	p iː ɾ j o
비린내	p i ɾ i n n e̞
비밀	p iː m i ɭ
비빔밥	p i b i m p͈ a̠ p̚
비상사태	p iː sʰ a̠ ŋ sʰ a̠ tʰ e̞
비소	p i sʰ o̞
비슷하다	p i sʰ ɯ tʰ a̠ d a̠
비싸다	p i s͈ a̠ d a̠
비엔나	p i e̞ n n a̠
비용	p iː j o ŋ
비유	p i j u
비율	p iː j u ɭ
비자	p i d͡ʑ a̠
비중	p iː d͡ʑ u ŋ
비키니	p i k ç i n i
비타민	p i tʰ a̠ m i n
비평가	p i pʰ j ʌ̹ ŋ ɡ a̠
비행기	p i ɦ e̞ ŋ ɡ i
비행장	p i ɦ e̞ ŋ d͡ʑ a̠ ŋ
빅토리아	p i k̚ tʰ o̞ ɾ i a̠
빈곤	p i n ɡ o̞ n
빈도	p i n d o̞
빈민	p i n m i n
빈민가	p i n m i n ɡ a̠
빌딩	p i ɭ d i ŋ
빙하	p i ŋ ɦ a̠
빨강	p͈ a̠ ɭ ɡ a̠ ŋ
빨리	p͈ a̠ ɭ ʎ i
빼앗다	p͈ e̞ a̠ t̚ t͈ a̠
뺑소니	p͈ e̞ ŋ sʰ o̞ n i
뻔하다	p͈ ɘː n ɦ a̠ d a̠
뿌리	p͈ u ɾ i
사거리	sʰ a̠ː ɡ ʌ̹ ɾ i
사건	sʰ a̠ː k͈ ʌ̹ n
사계	sʰ a̠ k͈ j e̞
사기	sʰ a̠ ɡ i
사기꾼	sʰ a̠ ɡ i k͈ u n
사나이	sʰ a̠ n a̠ i
사내	sʰ a̠ n e̞
사냥	sʰ a̠ ɲ j a̠ ŋ
사다	sʰ a̠ d a̠
사단	sʰ a̠ d a̠ n
사람	sʰ a̠ː ɾ a̠ m
사람들	sʰ a̠ ɾ a̠ m d ɯ ɭ
사랑	sʰ a̠ ɾ a̠ ŋ
사랑스럽다	sʰ a̠ ɾ a̠ ŋ sʰ ɯ ɾ ʌ̹ p̚ t͈ a̠
사랑해	sʰ a̠ ɾ a̠ ŋ ɦ e̞
사례	sʰ a̠ː ɾ j e̞
사르르	sʰ a̠ ɾ ɯ ɾ ɯ
사립	sʰ a̠ ɾ i p̚
사막화	sʰ a̠ː m a̠ kʰ w a̠
사면	sʰ a̠ m j ʌ̹ n
사무실	sʰ a̠ː m u ɕʰ i ɭ
사법	sʰ a̠ b ʌ̹ p̚
사상	sʰ a̠ː sʰ a̠ ŋ
사설	sʰ a̠ sʰ ʌ̹ ɭ
사슴	sʰ a̠ sʰ ɯ m
사시	sʰ a̠ ɕʰ i
사실	sʰ a̠ː ɕʰ i ɭ
사실상	sʰ a̠ː ɕʰ i ɭ s͈ a̠ ŋ
사업	sʰ a̠ː ʌ̹ p̚
사용	sʰ a̠ː j o ŋ
사용자	sʰ a̠ j o ŋ d͡ʑ a̠
사용하다	sʰ a̠ː j o ŋ ɦ a̠ d a̠
사우나	sʰ a̠ u n a̠
사원	sʰ a̠ w ʌ̹ n
사위	sʰ a̠ ɥ i
사이	sʰ a̠ i
사이다	sʰ a̠ i d a̠
사이즈	sʰ a̠ i d͡ʑ ɯ
사이트	sʰ a̠ i tʰ ɯ
사임	sʰ a̠ i m
사정	sʰ a̠ː d͡ʑ ʌ̹ ŋ
사제	sʰ a̠ d͡ʑ e̞
사진	sʰ a̠ d͡ʑ i n
사찰	sʰ a̠ t͡ɕʰ a̠ ɭ
사천	sʰ a̠ t͡ɕʰ ʌ̹ n
사철	sʰ a̠ t͡ɕʰ ʌ̹ ɭ
사촌	sʰ a̠ː t͡ɕʰ o̞ n
사춘기	sʰ a̠ t͡ɕʰ u n ɡ i
사태	sʰ a̠ tʰ e̞
사투리	sʰ a̠ tʰ u ɾ i
사하라	sʰ a̠ ɦ a̠ ɾ a̠
사학	sʰ a̠ ɦ a̠ k̚
사할린	sʰ a̠ ɦ a̠ ɭ ʎ i n
사형	sʰ a̠ː ʝ j ʌ̹ ŋ
사회	sʰ a̠ β w e̞
사회적	sʰ a̠ β w e̞ d͡ʑ ʌ̹ k̚
사회주의	sʰ a̠ β w e̞ d͡ʑ u ɰ i
사흘	sʰ a̠ ɣ ɯ ɭ
산둥	sʰ a̠ n d u ŋ
산불	sʰ a̠ n b u ɭ
산업	sʰ a̠ː n ʌ̹ p̚
산장	sʰ a̠ n d͡ʑ a̠ ŋ
산책	sʰ a̠ː n t͡ɕʰ e̞ k̚
살다	sʰ a̠ː ɭ d a̠
살인	sʰ a̠ ɾ i n
살짝	sʰ a̠ ɭ t͡ɕ͈ a̠ k̚
살해	sʰ a̠ ɾ ɦ e̞
삼겹살	sʰ a̠ m ɡ j ʌ̹ p s͈ a̠ ɭ
삼계탕	sʰ a̠ m ɡ j e̞ tʰ a̠ ŋ
삼바	sʰ a̠ m b a̠
삼성	sʰ a̠ m sʰ ʌ̹ ŋ
삿갓	sʰ a̠ t̚ k͈ a̠ t̚
상견례	sʰ a̠ ŋ ɡ j ʌ̹ ɭ ʎ j e̞
상담	sʰ a̠ ŋ d a̠ m
상당	sʰ a̠ ŋ d a̠ ŋ
상당하다	sʰ a̠ ŋ d a̠ ŋ ɦ a̠ d a̠
상대	sʰ a̠ ŋ d e̞
상대적	sʰ a̠ ŋ d e̞ d͡ʑ ʌ̹ k̚
상상	sʰ a̠ː ŋ sʰ a̠ ŋ
상업	sʰ a̠ ŋ ʌ̹ p̚
상원	sʰ a̠ː ŋ w ʌ̹ n
상인	sʰ a̠ ŋ i n
상자	sʰ a̠ ŋ d͡ʑ a̠
상처	sʰ a̠ ŋ t͡ɕʰ ʌ̹
상태	sʰ a̠ ŋ tʰ e̞
상표	sʰ a̠ ŋ pʰ j o
상품	sʰ a̠ ŋ pʰ u m
상황	sʰ a̠ ŋ β w a̠ ŋ
샅샅이	sʰ a̠ t̚ s͈ a̠ t͡ɕʰ i
새끼	sʰ e̞ k͈ i
새로	sʰ e̞ ɾ o̞
새매	sʰ e̞ː m e̞
새미	sʰ e̞ m i
새벽	sʰ e̞ b j ʌ̹ k̚
새우	sʰ e̞ u
색깔	sʰ e̞ k̚ k͈ a̠ ɭ
샌드위치	sʰ e̞ n d ɯ ɥ i t͡ɕʰ i
샌들	sʰ e̞ n d ɯ ɭ
샐러리맨	s͈ e̞ ɭ ɭ ʌ̹ ɾ i m e̞ n
샘플	sʰ e̞ m pʰ ɯ ɭ
샛별	sʰ e̞ t̚ p͈ j ʌ̹ ɭ
생각	sʰ e̞ ŋ ɡ a̠ k̚
생강	sʰ e̞ ŋ ɡ a̠ ŋ
생물	sʰ e̞ ŋ m u ɭ
생물체	sʰ e̞ ŋ m u ɭ t͡ɕʰ e̞
생방송	sʰ e̞ː ŋ b a̠ ŋ sʰ o̞ ŋ
생산	sʰ e̞ ŋ sʰ a̠ n
생선	sʰ e̞ ŋ sʰ ʌ̹ n
생신	sʰ e̞ ŋ ɕʰ i n
생애	sʰ e̞ ŋ e̞
생일	sʰ e̞ ŋ i ɭ
생쥐	sʰ e̞ː ŋ d͡ʑ ɥ i
생태계	sʰ e̞ ŋ tʰ e̞ ɡ j e̞
생활	sʰ e̞ ŋ β w a̠ ɭ
샤워	ɕʰ j a̠ w ʌ̹
샴페인	ɕʰ j a̠ m pʰ e̞ i n
서고	sʰ ʌ̹ ɡ o̞
서귀포	sʰ ʌ̹ ɡ ɥ i pʰ o̞
서럽다	sʰ ɘː ɾ ʌ̹ p̚ t͈ a̠
서로	sʰ ʌ̹ ɾ o̞
서류	sʰ ʌ̹ ɾ j u
서른	sʰ ʌ̹ ɾ ɯ n
서문	sʰ ɘː m u n
서방	sʰ ʌ̹ b a̠ ŋ
서버	s͈ ʌ̹ b ʌ̹
서부	sʰ ʌ̹ b u
서비스	s͈ ʌ̹ b i sʰ ɯ
서서히	sʰ ɘː sʰ ʌ̹ ʝ i
서식지	sʰ ʌ̹ ɕʰ i k̚ t͡ɕ͈ i
서양	sʰ ʌ̹ j a̠ ŋ
서예	sʰ ʌ̹ j e̞
서울	sʰ ʌ̹ u ɭ
서점	sʰ ʌ̹ d͡ʑ ʌ̹ m
서쪽	sʰ ʌ̹ t͡ɕ͈ o̞ k̚
석관	sʰ ʌ̹ k̚ k͈ w a̠ n
석방	sʰ ʌ̹ k̚ p͈ a̠ ŋ
석유	sʰ ʌ̹ ɡ j u
석의	sʰ ʌ̹ ɡ ɰ i
선교	sʰ ʌ̹ n ɡ j o
선교사	sʰ ʌ̹ n ɡ j o sʰ a̠
선물	sʰ ɘː n m u ɭ
선배	sʰ ʌ̹ n b e̞
선생	sʰ ʌ̹ n sʰ e̞ ŋ
선생님	sʰ ʌ̹ n sʰ e̞ ŋ n i m
선수	sʰ ɘː n sʰ u
선실	sʰ ʌ̹ n ɕʰ i ɭ
선언	sʰ ʌ̹ n ʌ̹ n
선장	sʰ ʌ̹ n d͡ʑ a̠ ŋ
선종	sʰ ʌ̹ n d͡ʑ o̞ ŋ
선진국	sʰ ʌ̹ n d͡ʑ i n ɡ u k̚
선택	sʰ ɘː n tʰ e̞ k̚
설계	sʰ ʌ̹ ɭ ɡ j e̞
설사	sʰ ʌ̹ ɭ s͈ a̠
설정	sʰ ʌ̹ ɭ t͡ɕ͈ ʌ̹ ŋ
설화	sʰ ʌ̹ ɾ β w a̠
섭씨	sʰ ʌ̹ p ɕ͈ i
성격	sʰ ɘː ŋ k͈ j ʌ̹ k̚
성경	sʰ ɘː ŋ ɡ j ʌ̹ ŋ
성과	sʰ ʌ̹ ŋ k͈ w a̠
성교하다	sʰ ɘː ŋ ɡ j o ɦ a̠ d a̠
성남	sʰ ʌ̹ ŋ n a̠ m
성당	sʰ ɘː ŋ d a̠ ŋ
성대	sʰ ʌ̹ ŋ d e̞
성립	sʰ ʌ̹ ŋ n i p̚
성매매	sʰ ɘː ŋ m e̞ m e̞
성명	sʰ ɘː ŋ m j ʌ̹ ŋ
성별	sʰ ɘː ŋ b j ʌ̹ ɭ
성분	sʰ ʌ̹ ŋ b u n
성생활	sʰ ɘː ŋ sʰ e̞ ŋ β w a̠ ɭ
성인	sʰ ʌ̹ ŋ i n
성장	sʰ ʌ̹ ŋ d͡ʑ a̠ ŋ
성적	sʰ ʌ̹ ŋ d͡ʑ ʌ̹ k̚
성전환	sʰ ɘː ŋ d͡ʑ ʌ̹ n β w a̠ n
성찬	sʰ ʌ̹ ŋ t͡ɕʰ a̠ n
성탄절	sʰ ɘː ŋ tʰ a̠ n d͡ʑ ʌ̹ ɭ
성폭행	sʰ ɘː ŋ pʰ o̞ kʰ e̞ ŋ
성행위	sʰ ɘː ŋ ɦ e̞ ŋ ɥ i
세계	sʰ e̞ː ɡ j e̞
세계적	sʰ e̞ː ɡ j e̞ d͡ʑ ʌ̹ k̚
세금	sʰ e̞ː ɡ ɯ m
세네갈	s͈ e̞ n e̞ ɡ a̠ ɭ
세력	sʰ e̞ ɾ j ʌ̹ k̚
세르비아	s͈ e̞ ɾ ɯ b i a̠
세상	sʰ e̞ː sʰ a̠ ŋ
세상에	sʰ e̞ː sʰ a̠ ŋ e̞
세수	sʰ e̞ː sʰ u
세월	sʰ e̞ w ʌ̹ ɭ
세입자	sʰ e̞ː i p̚ t͡ɕ͈ a̠
세제	sʰ e̞ː d͡ʑ e̞
세종	sʰ e̞ d͡ʑ o̞ ŋ
세탁	sʰ e̞ː tʰ a̠ k̚
세탁기	sʰ e̞ː tʰ a̠ k̚ k͈ i
세트	sʰ e̞ tʰ ɯ
세포	sʰ e̞ː pʰ o̞
센터	sʰ e̞ n tʰ ʌ̹
셔츠	ɕʰ j ʌ̹ t͡ɕʰ ɯ
소개	sʰ o̞ ɡ e̞
소개팅	sʰ o̞ ɡ e̞ tʰ i ŋ
소고기	sʰ o̞ ɡ o̞ ɡ i
소나기	sʰ o̞ n a̠ ɡ i
소나무	sʰ o̞ n a̠ m u
소나타	sʰ o̞ n a̠ tʰ a̠
소녀	sʰ o̞ː ɲ j ʌ̹
소년	sʰ o̞ː ɲ j ʌ̹ n
소득	sʰ o̞ː d ɯ k̚
소련	sʰ o̞ ɾ j ʌ̹ n
소리	sʰ o̞ ɾ i
소말리아	s͈ o̞ m a̠ ɭ ʎ i a̠
소방관	sʰ o̞ b a̠ ŋ ɡ w a̠ n
소방서	sʰ o̞ b a̠ ŋ sʰ ʌ̹
소방차	sʰ o̞ b a̠ ŋ t͡ɕʰ a̠
소변	sʰ o̞ b j ʌ̹ n
소비	sʰ o̞ b i
소비에트	sʰ o̞ b i e̞ tʰ ɯ
소비자	sʰ o̞ b i d͡ʑ a̠
소설	sʰ o̞ː sʰ ʌ̹ ɭ
소속	sʰ o̞ː sʰ o̞ k̚
소송	sʰ o̞ sʰ o̞ ŋ
소수민족	sʰ o̞ sʰ u m i n d͡ʑ o̞ k̚
소스	sʰ o̞ sʰ ɯ
소시지	sʰ o̞ ɕʰ i d͡ʑ i
소식	sʰ o̞ ɕʰ i k̚
소용돌이	sʰ o̞ j o ŋ d o̞ ɾ i
소위	sʰ o̞ː ɥ i
소유	sʰ o̞ː j u
소유자	sʰ o̞ː j u d͡ʑ a̠
소음	sʰ o̞ ɯ m
소주	s͈ o̞ d͡ʑ u
소중하다	sʰ o̞ː d͡ʑ u ŋ ɦ a̠ d a̠
소책자	sʰ o̞ː t͡ɕʰ e̞ k̚ t͡ɕ͈ a̠
소프트웨어	sʰ o̞ pʰ ɯ tʰ ɯ w e̞ ʌ̹
소화	sʰ o̞ β w a̠
소환	sʰ o̞ β w a̠ n
속담	sʰ o̞ k̚ t͈ a̠ m
속도	sʰ o̞ k̚ t͈ o̞
속삭임	sʰ o̞ k s͈ a̠ ɡ i m
속칭	sʰ o̞ k̚ t͡ɕʰ i ŋ
손가락	sʰ o̞ n k͈ a̠ ɾ a̠ k̚
손님	sʰ o̞ n n i m
손목	sʰ o̞ n m o̞ k̚
손자	sʰ o̞ n d͡ʑ a̠
솔로몬	sʰ o̞ ɭ ɭ o̞ m o̞ n
솔직히	sʰ o̞ ɭ t͡ɕ͈ i k ç i
솜씨	sʰ o̞ m ɕ͈ i
송도	sʰ o̞ ŋ d o̞
송두리째	sʰ o̞ ŋ d u ɾ i t͡ɕ͈ e̞
송아지	sʰ o̞ ŋ a̠ d͡ʑ i
쇠고기	sʰ w e̞ ɡ o̞ ɡ i
쇼케이스	ɕʰ j o kʰ e̞ i sʰ ɯ
쇼크	ɕʰ j o k x ɯ
쇼핑	ɕ͈ j o pʰ i ŋ
수급	sʰ u ɡ ɯ p̚
수녀	sʰ u ɲ j ʌ̹
수능	sʰ u n ɯ ŋ
수다쟁이	sʰ uː d a̠ d͡ʑ e̞ ŋ i
수도	sʰ u d o̞
수도권	sʰ u d o̞ k͈ w ʌ̹ n
수로	sʰ u ɾ o̞
수록	sʰ u ɾ o̞ k̚
수명	sʰ u m j ʌ̹ ŋ
수법	sʰ u b ʌ̹ p̚
수석	sʰ u sʰ ʌ̹ k̚
수성	sʰ u sʰ ʌ̹ ŋ
수소	sʰ u sʰ o̞
수습	sʰ u sʰ ɯ p̚
수심	sʰ u ɕʰ i m
수십	sʰ uː ɕʰ i p̚
수없이	sʰ uː ʌ̹ p ɕ͈ i
수영	sʰ u j ʌ̹ ŋ
수영장	sʰ u j ʌ̹ ŋ d͡ʑ a̠ ŋ
수요	sʰ u j o
수요일	sʰ u j o i ɭ
수원	sʰ u w ʌ̹ n
수입	sʰ u i p̚
수조	sʰ u d͡ʑ o̞
수준	sʰ u d͡ʑ u n
수질	sʰ u d͡ʑ i ɭ
수출	sʰ u t͡ɕʰ u ɭ
수치	sʰ u t͡ɕʰ i
수태	sʰ u tʰ e̞
수필	sʰ u pʰ i ɭ
수학	sʰ u ɦ a̠ k̚
수학여행	sʰ u ɦ a̠ ŋ ɲ j ʌ̹ ɦ e̞ ŋ
수행하다	sʰ u ɦ e̞ ŋ ɦ a̠ d a̠
수호	sʰ u β o̞
숙명	sʰ u ŋ m j ʌ̹ ŋ
숙박	sʰ u k̚ p͈ a̠ k̚
숙소	sʰ u k s͈ o̞
숙제	sʰ u k̚ t͡ɕ͈ e̞
순간	sʰ u n ɡ a̠ n
순천	sʰ uː n t͡ɕʰ ʌ̹ n
숟가락	sʰ u t̚ k͈ a̠ ɾ a̠ k̚
숨통	sʰ u m tʰ o̞ ŋ
숫자	sʰ uː t̚ t͡ɕ͈ a̠
쉽사리	ʃʰ ɥ iː p s͈ a̠ ɾ i
슈퍼	ɕʰ j u pʰ ʌ̹
스노보드	sʰ ɯ n o̞ b o̞ d ɯ
스님	sʰ ɯ n i m
스도쿠	sʰ ɯ d o̞ kʰ u
스모그	sʰ ɯ m o̞ ɡ ɯ
스스로	sʰ ɯ sʰ ɯ ɾ o̞
